date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2003,w,CHN,110,11.10.1985,47.84,0,90,90,85,*90,1,200,1,WANG Mingjuan,110,1,---,*115,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,THA,107.5,26.02.1980,47.93,1,82.5,82.5,75,80,4,190,2,WIRATTHAWORN Aree,*102.5,2,107.5,102.5,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,TUR,102.5,29.10.1983,47.74,2,85,*90,85,*90,3,187.5,5,TAYLAN Nurcan,*102.5,3,*107.5,102.5,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,BUL,100,01.10.1971,47.62,3,85,85,*80,80,2,185,6,DRAGNEVA-Rifatova Izabela,100,4,*105,*105,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,IND,102.5,01.03.1968,47.40,4,80,80,75,77.5,6,182.5,4,KUNJARANI Nameirakpam Devi,97.5,5,*105,102.5,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,INA,105,23.06.1976,47.58,5,77.5,*80,77.5,*80,7,182.5,3,ROSMAINAR Rosmainar,97.5,6,105,*102.5,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,USA,97.5,10.05.1972,47.61,6,77.5,*80,75,77.5,8,175,7,CUNNINGHAM Tara,92.5,7,97.5,95,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,THA,97.5,06.06.1987,47.81,7,77.5,*80,75,77.5,9,175,9,SUDA Chaleephay,97.5,8,*100,*100,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,PRK,92.5,06.05.1982,47.25,8,80,*82.5,80,*82.5,5,172.5,12,CHOE Un Sim,*92.5,9,*95,92.5,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,TPE,95,05.12.1980,47.23,9,72.5,*77.5,*72.5,72.5,12,167.5,10,CHEN Han-Tung,95,10,*97.5,*97.5,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,RUS,95,29.08.1979,47.53,10,72.5,*75,70,72.5,13,167.5,11,ULYANOVA Svetlana,90,11,*97.5,95,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,GRe,92.5,05.05.1980,47.60,11,75,*80,75,*80,11,167.5,14,BAKA Christina,92.5,12,*95,*95,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,FRA,92.5,01.01.1977,47.46,12,70,70,*67.5,67.5,18,162.5,13,RICHARD Sabryna,87.5,13,*95,92.5,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,VEN,92.5,03.07.1970,47.62,13,70,*72.5,70,*72.5,19,162.5,15,ARCILA Remigia,90,14,*95,92.5,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,TPE,90,04.01.1982,45.80,14,70,70,*70,*70,16,160,16,CHEN Wei-Ling,90,15,*95,*95,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,ESP,87.5,06.09.1978,47.66,15,72.5,*75,70,72.5,14,160,19,SIRES Rodriguez Rebeca,82.5,16,87.5,*87.5,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,NGR,85,01.01.1986,47.93,16,72.5,72.5,65,70,15,157.5,22,ADEKOLA Joke,85,17,*90,*90,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,EGY,85,06.03.1985,47.62,17,70,*72.5,70,*72.5,20,155,20,MOHAMED Sayed Enga,*85,18,*90,85,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,JPN,82.5,22.05.1984,46.96,18,70,*72.5,67.5,70,17,152.5,23,OSHIRO Misaki,80,19,*85,82.5,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,USA,85,07.06.1980,47.69,19,65,*67.5,*65,65,22,150,21,WILHITE Jodi,85,20,*90,*90,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,POL,82.5,13.02.1979,47.49,20,65,*67.5,62.5,65,21,147.5,24,KLESZCZYNSKA Marta,80,21,*85,82.5,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,ITA,75,22.07.1982,44.52,21,62.5,*65,57.5,62.5,23,137.5,27,D ALESSANDRO Giovanna,70,22,*77.5,75,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,CZE,67.5,13.02.1976,47.25,22,52.5,*55,*52.5,52.5,24,120,28,KLIMPAROVA Petra,62.5,23,*70,67.5,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,FRA,---,13.04.1976,47.42,23,---,*72.5,*72.5,*72.5,---,0,---,RIGAUD Saib-Dahbia,---,---,---,---,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,ESP,---,20.04.1983,47.25,24,---,*72.5,*72.5,*72.5,---,0,---,PERIS Revert Gema,---,---,---,---,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,CZE,67.5,25.02.1970,47.51,25,---,*52.5,*52.5,*52.5,---,0,29,CICHA Ester,62.5,---,67.5,65,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,ESA,82.5,18.05.1980,47.77,26,---,*67.5,*67.5,*67.5,---,0,26,LUCERO Silvia Nohemi,*82.5,---,*85,82.5,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
11.2003,w,MEX,82.5,11.12.1981,47.70,27,---,*70,*67.5,*70,---,0,25,GRACIA Betsabe,82.5,---,---,*87.5,48,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS
